,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
10,4.777584884280981e-07,4.884873561128983e-07,1.1186864002626101e-07,5.659869784238588e-07,1.3436056650218472e-07,-9.28764763335679e-07,4.1970900646200426e-07,1.5765107027863618e-07,-5.467936283553614e-08,-3.7402576656330223e-07,3.02780012588469e-05,3.738685203063543e-07,-1.4155823968641963e-09,-3.5007219806864234e-08,-1.426436459471256e-07,4.33624656034459e-07,-8.071723084108e-08,-5.490583749707378e-07,1.3802882278600114e-07,-1.6971930541857876e-07,1.290264245196996e-08,-1.8035562573512303e-07,1.4774738155048958e-06,-1.4970661439642273e-07,3.842039390188266e-07,1.019422501366971e-08,-2.3521267759990203e-07,-3.2531539136573386e-07,3.715459548242846e-07,-4.4416172169994205e-07,-1.7403376323597758e-07,-4.0197829172608085e-08,-1.335554491409466e-07,-1.7277836974825403e-06,3.3411980154568297e-07,1.3286145602541284e-07,3.512300508480657e-08,5.2554885419888204e-08,-5.232402699343535e-07,3.239008814476616e-07,-1.557192076103476e-09,7.388329808336273e-09,-1.0216373947476721e-07,2.7336992144438115e-06,1.114176562108963e-07,4.1977050712246656e-07,-3.172277864486043e-08,-1.4648631056690967e-07,-1.8358880712113993e-07,-1.9170496580133416e-09,4.766892206789385e-08,-2.5796844450911497e-07,-2.005224683670217e-06,-1.9550398042569487e-07,-6.653447300405259e-08,4.037117916100171e-09,4.605327633461186e-08,-1.328859183055688e-07,-1.223436561485181e-07,-1.1553578878452523e-07,-8.000538849206527e-07,-9.056850461753073e-08,4.448891585664608e-09,9.252468469131497e-08,-4.614224105767299e-08,1.6344540708008613e-07,1.971805654615366e-07,5.370536142985078e-08,-5.705854306560539e-08,1.3863731253892497e-07,1.2456988055543087e-07,-1.7857952836197118e-07,8.830923777957516e-08,-3.036947460255965e-07,-1.6003367366255832e-07,-6.711792847689607e-07,-2.080874542453923e-07,1.7494642878878773e-07,-7.243775842627969e-08,3.790054852919739e-07,9.277915953761671e-09,-1.9713970361818755e-07,1.4473722592139594e-06,3.966402190427346e-07,1.5638279400804152e-07,-1.8045523079615107e-07,-1.585645262830907e-06,7.900058514783309e-07,-5.884219808628825e-08,-1.1445744771737253e-07,2.9032897027656875e-07,-2.0105011429818792e-07
11,-1.7762872152062753e-06,-6.943474163858072e-08,5.314606679416891e-08,-8.51733019849127e-07,7.835838408566574e-07,2.4802475039298733e-07,-1.6892843484546346e-08,5.326673359740038e-07,-1.2655397625173245e-07,-6.21543857918039e-07,3.738685203063543e-07,3.0294076443666313e-05,-3.1210529391617077e-07,-1.3181002349657782e-07,-3.579840451823726e-07,-1.9964705246016282e-07,2.657633664486283e-07,2.984706141741451e-07,-3.069230935195081e-07,6.207130250305834e-08,5.2820440016630903e-08,-1.302656329856089e-07,-1.232985336152931e-07,1.478306717156419e-06,6.827294187297073e-08,1.145170990019932e-08,-1.9823141162571957e-08,6.974966365630015e-08,6.095957423965295e-08,1.3357083552272215e-07,-3.2689641510050884e-07,1.752724464567677e-07,1.2210107983258493e-07,3.4664473519483617e-07,-1.6760880214634443e-06,-2.8415949314987394e-07,5.498335241662167e-08,8.533822137802484e-07,-3.92739056307197e-08,3.1491769113936206e-08,3.089404156821686e-07,-2.710644340827737e-07,1.3407232788479212e-07,1.0479689227874344e-07,2.74089522621069e-06,1.8043065859340947e-08,-2.2462953776895603e-07,-1.0548209281358861e-07,-7.839817511447723e-08,1.561265502310222e-07,-1.2105975316940127e-07,2.6309449388614835e-07,-1.5902614530772382e-07,-2.093476317566599e-06,1.4092659751870267e-07,-4.3490940851505685e-07,-7.081907059427348e-08,-1.4576069765087909e-07,-2.144850990881721e-07,8.052328732159249e-08,-1.4057728546121156e-07,-7.643679548844812e-07,-3.659271733756967e-08,-1.1068900709497707e-07,4.6361432035338575e-07,-9.701115873282813e-08,-2.023711366016892e-07,-2.115009117057058e-08,8.651430258185572e-08,-4.917707379307765e-07,-3.3526854744332543e-07,-1.0573181862885168e-07,3.308659224893166e-08,-1.4121207723080078e-07,-3.048630368726067e-07,4.717933411178339e-08,-2.3505494302114762e-07,2.3496774360243704e-08,3.5739127606672764e-07,-7.935868805326313e-08,2.685637008193189e-07,2.2007336783618152e-07,3.5566497351122407e-07,1.4932999403886873e-06,-2.467273630908825e-07,2.6986963447880614e-07,3.830308228415833e-07,-1.0102381929968731e-07,3.2447361279140005e-07,7.968639797000847e-07,-8.347384797891527e-08,4.682550877842084e-08
12,9.629132496059894e-07,-5.421583716014156e-08,-8.318319250935828e-08,6.683247711140177e-07,-1.1514503298086524e-06,-3.969431551640053e-08,2.6235447676936776e-07,-3.409761915255454e-07,-5.054760620869864e-08,1.939490613340936e-07,-1.4155823968641963e-09,-3.1210529391617077e-07,3.0329222217109443e-05,-1.5549965201189567e-07,-6.986486829997081e-08,2.6308285248486603e-07,1.6504581852300725e-07,-2.6025865645531668e-08,2.2250599071716835e-07,-7.103205545565091e-09,2.1494793504374383e-08,6.166932411683047e-08,4.065797132722946e-07,6.668034916283886e-08,1.4415059824596977e-06,-2.092579500266899e-07,2.327763598232743e-07,1.0869790858089752e-07,8.858457305824018e-08,-7.854826749537257e-08,2.6846957823203687e-07,-2.087602013395056e-07,-2.5802450104500082e-08,8.634081976922859e-08,-2.951596967681115e-07,-1.6735634082512206e-06,-2.0017670434862483e-07,-1.0512379803095966e-06,4.075190093960269e-08,2.339705693207513e-07,-2.688319510879008e-07,-4.071891513470844e-08,7.109519942029483e-08,4.244619667186343e-07,-2.6365358222718512e-09,2.7861359234621372e-06,-4.017511563250291e-07,7.529356285139149e-08,-3.156759140812865e-07,-1.7145231367589594e-07,7.875326352286913e-08,-2.7394666722769756e-07,-1.1898958722068838e-07,1.9414751255166936e-07,-2.091247915008503e-06,5.74240401644522e-07,-1.5914429977514165e-07,4.888299134702385e-08,1.726084028931131e-07,-1.304909822097505e-07,8.156357841806819e-09,-3.254479512459807e-08,-7.524088275351733e-07,6.512292070903241e-07,4.5315401814702017e-07,-4.669072963693132e-07,-8.768159001935243e-08,1.452305251869256e-07,-4.803618042345685e-07,9.627464961939986e-08,-2.5360238211187215e-07,3.031636919895591e-07,-2.5028437437637425e-07,-7.192170670717543e-07,8.580477286248659e-08,-2.9441722287531924e-07,-7.397937276991869e-08,1.6656910002678303e-07,3.510702971710308e-08,2.5148714954154746e-07,-1.2795333769406585e-07,-3.165612088526228e-07,2.0023428208888394e-07,-2.3733369125325427e-07,1.482066425834273e-06,1.3427160373511037e-07,-1.0827709818722732e-07,4.747288818630757e-07,-1.9470608043533745e-07,-1.6062879171167485e-06,1.354986678712744e-08,-1.1376003011377934e-07
13,-8.700866211879265e-08,8.443767357744716e-08,4.610947794128666e-08,-1.1038338005121307e-07,-1.8736253295292345e-07,1.440691879612746e-07,-1.7875480565927e-07,-1.740518794568098e-07,-3.523687727822415e-07,-4.660442567855879e-07,-3.5007219806864234e-08,-1.3181002349657782e-07,-1.5549965201189567e-07,3.0270170010214975e-05,2.9934524156950693e-07,-4.5800398119174834e-07,3.32641725873867e-07,-3.228660979864098e-07,1.2354472752322313e-07,2.754529807043937e-07,8.755393610385655e-08,-2.7441568345350165e-07,9.609354285887303e-09,2.18737211412636e-08,-1.820514204741968e-07,1.4358202640306265e-06,7.578375144324669e-09,2.733471551445023e-07,-6.264367097396164e-07,3.753157500490467e-07,4.690368645189387e-07,-2.3139051680105804e-07,5.7467877206136253e-08,4.244318338619502e-08,5.6165672943933625e-08,-2.174489581338397e-07,-1.7152422745262691e-06,-2.0237597848368412e-07,-3.4628680331398156e-08,-5.519695285888872e-07,-1.9407486972072577e-07,-1.5789802689024933e-07,-8.46220179107085e-08,-3.3579903697123805e-08,-2.1479423027208247e-07,-4.13987859037293e-07,2.685728482805459e-06,1.2491966749872547e-07,-8.658145332312773e-08,3.922889728273716e-07,-1.9426532071010993e-07,1.5900670782823375e-07,-2.005760430579228e-08,-4.214046622719899e-07,5.699945783793586e-07,-2.020527174816542e-06,-1.975968293893907e-07,-1.1401136413034404e-08,-2.72815944450293e-08,6.68097442793679e-08,7.888968256096116e-08,-1.2618831253177352e-07,6.400528473530692e-07,-7.548252702766724e-07,-2.2758622594969873e-08,-2.9106259285858843e-07,-2.52864056112834e-08,1.194559078817868e-07,-3.022791029571974e-07,-2.765217342592272e-07,8.583480096847204e-08,1.3663231322045123e-07,-1.145783066024155e-07,-2.0747293790095163e-07,-2.2847492221891696e-07,-7.198371299638233e-08,-3.013250750530534e-07,-1.9008816682525482e-07,-2.1257031454026983e-07,2.4240356157311e-07,-3.0684869183067503e-07,-8.240900918113256e-08,-1.742760788171806e-07,2.592024521415145e-07,1.5927607280002855e-07,1.4793703386078969e-06,2.861332942320354e-07,-1.973366548070029e-07,4.4317961224369016e-07,7.3249644571637916e-09,-1.5876552617845408e-06,7.58442810739184e-07
1 2,3.027278181987035e-07,-1.6771197198134319e-06,1.4322618176424426e-06,-3.298114865807123e-07,5.215594821784369e-07,1.1022738951975671e-07,-4.2379631007790504e-07,1.5025598706352897e-08,1.2926729912105177e-07,2.203276912084056e-07,-1.426436459471256e-07,-3.579840451823726e-07,-6.986486829997081e-08,2.9934524156950693e-07,2.9738862512474845e-05,-1.0050289436938155e-06,5.972017995509941e-07,6.198435615883226e-09,-2.1759668377875423e-07,-3.439121276275161e-08,-1.3357448557941957e-07,-3.1093804619016383e-07,1.9308707555177084e-07,-1.4717245264653288e-08,-6.825166918910597e-08,5.716168743199416e-08,3.347441153733086e-07,-1.93717039857359e-07,-1.4377749592515443e-07,-8.304974781589964e-08,9.64250416681551e-08,-3.019077000800774e-08,1.940436406795385e-07,3.645203019024995e-07,1.1049707077173106e-07,-1.300538934546478e-07,2.2036648879526775e-07,5.846129246071578e-09,1.858033914935707e-07,-1.4574337399897558e-07,-1.1197808333043007e-08,1.7690544569094532e-07,-7.280471212234586e-08,2.1494419947008733e-07,2.2752450731735795e-07,-2.2551500237710812e-07,-9.06575689747915e-09,1.2423102992769726e-10,1.7394388165893822e-07,1.872681056441306e-07,-1.5008081609936663e-08,-7.183866996383578e-08,7.087543184856131e-07,1.7794973738325417e-07,6.636790043838018e-08,-8.718418481400537e-08,-1.915359186845958e-07,-1.3426634515352663e-07,-1.6393417922705169e-07,2.2585845767268297e-07,1.293891304290986e-07,4.038519495896933e-09,1.6826036740632377e-08,2.4613891009532283e-07,5.648541214603694e-08,-3.308799900123181e-07,1.170630862155511e-07,-1.378057138161984e-07,1.1991331413966144e-07,9.266049588859385e-09,1.7593629609314428e-07,1.1996402626095893e-07,-3.2477883780162224e-08,-5.077542217620849e-08,-6.386350128509122e-08,-2.0327560379359455e-07,-1.9137516609967656e-07,-1.43284558596087e-07,-1.8744314335272856e-07,2.2045773592105483e-07,2.878405152126801e-07,-6.809588585938182e-08,1.887249583453878e-07,-1.6645308582785062e-07,3.287578380649897e-07,6.82953744471201e-08,-7.848696533687805e-08,-4.874275357772245e-07,-1.2442038133476182e-07,-1.0997013102912712e-07,9.118122294075763e-08,-1.0894947734636081e-07
1 3,4.94322281577972e-07,2.682349520444069e-06,-2.70549210678539e-07,1.561033728777671e-06,3.7571458342575156e-08,-1.9393404005055167e-07,1.175095463197281e-08,-3.442980086463747e-07,-1.7411473847198055e-07,3.4512252861098844e-07,4.33624656034459e-07,-1.9964705246016282e-07,2.6308285248486603e-07,-4.5800398119174834e-07,-1.0050289436938155e-06,2.9954423999066768e-05,-1.0514026665313162e-06,-4.877340467171882e-07,3.9970034369034274e-07,-7.796672134266166e-07,-1.2707356682825338e-07,3.14500372568285e-07,5.079189556834686e-07,-6.073475040638105e-07,4.4913667877863194e-07,-1.4558506242126096e-07,3.69981667014632e-07,-9.275580978202183e-09,1.746717985639837e-07,-1.3950999310931668e-07,-4.973213736701166e-08,1.8273852941357923e-07,-4.623219463517922e-08,2.1806326308185222e-07,2.0537328838699245e-07,-1.602325121612568e-07,-1.588938123664867e-08,-1.974709292299303e-07,-1.4962536829835624e-07,-9.463424025230338e-08,-1.2356087335516812e-08,-2.7577761383842165e-08,3.1445197071178816e-07,4.243507567347568e-07,1.8978566155271358e-08,-6.544762357421786e-08,1.9054613491779554e-07,6.825866528031644e-08,-2.795825225398197e-07,1.1456809100486612e-07,3.5481253744602667e-07,5.313538874883202e-08,-1.8671793265007307e-07,3.264815285057499e-07,-6.431896646631523e-08,6.046685784042717e-08,-5.816493789578768e-08,-1.286606067104912e-07,-2.885420495945584e-07,2.702366316471187e-08,7.962886690175375e-08,-6.565066027580075e-08,1.9484609117948478e-08,2.3352282107149157e-07,-2.6211704388642606e-07,1.5729624966300022e-08,2.2104984593398877e-07,2.4540351199731633e-07,-5.3267117703760213e-08,7.745540616772489e-08,-1.856245046477112e-08,-2.6505535330199054e-07,5.606843531052301e-09,2.0779332756795386e-07,-1.1940137533169557e-07,-2.6476629171951473e-07,-3.117229525838394e-07,-2.298141502023871e-07,2.127865991414347e-07,-2.3220312195154625e-07,-2.2870638193903644e-07,-1.4290442868431523e-07,1.9248555927118407e-07,4.1397506069303005e-07,-3.0719324495753644e-07,-4.78787678958285e-07,1.2274798054683758e-07,5.516745448856854e-07,-2.021231386562212e-07,6.27400750782417e-08,-1.6341673497154812e-07,8.674875577986631e-08
1 4,-3.081408896812629e-07,-2.02174486711672e-06,4.747668123191594e-07,2.118092047715728e-08,1.4646063043767771e-06,1.8374293927415338e-07,2.8396815616098196e-08,2.306390568618436e-07,2.3251485297336413e-07,4.142756951515359e-08,-8.071723084108e-08,2.657633664486283e-07,1.6504581852300725e-07,3.32641725873867e-07,5.972017995509941e-07,-1.0514026665313162e-06,2.9816148584632344e-05,4.1994153543136603e-07,-9.156611995038117e-08,4.004866345365873e-07,-1.256553462790749e-07,-1.9548496980247692e-07,1.7433050473037978e-07,5.281712310871986e-07,-8.878860653064324e-07,-2.0818016623860507e-07,9.515884113639013e-11,3.918279264613376e-07,4.817048616440599e-09,1.566582772992112e-07,1.8964474880793485e-07,-9.610724437713248e-09,-4.7734344651382875e-08,7.098889190506613e-07,1.841245776342465e-07,2.7471032508159277e-08,-9.629257428729129e-08,3.3012425235270326e-07,6.985015488280281e-08,-2.6776745172847114e-07,1.294237217542345e-07,3.131888045412735e-07,5.377367005070185e-08,-1.741017544606301e-07,3.33842837726768e-07,-6.675848426886831e-08,4.024035623830693e-08,-1.6668784816907068e-07,-1.2918705641975916e-07,2.3266489134835415e-08,-5.022939824282599e-08,2.563665248676632e-07,3.4551376250202676e-07,1.6060976723443395e-08,-1.276082192668542e-07,2.3897294248293473e-07,4.105686157226348e-08,4.164179182591942e-08,1.5626577514367818e-07,1.4048104331030872e-07,-1.0387970952844298e-07,-3.015902527328749e-07,1.418268488210391e-07,9.823777957199709e-08,-3.670177596102912e-08,8.027087003932416e-09,-2.953283720162701e-07,-3.1194880496672255e-07,3.843596812313788e-07,-2.7417348263571145e-08,2.2700365846127322e-07,-3.7532609975518556e-07,1.5392686294395816e-07,1.0638070643086258e-07,1.7756913847891004e-07,2.303205504615639e-07,2.0191801954495737e-07,1.1241956321791188e-07,-6.24127718310333e-08,4.48893193363963e-08,-1.0619794648303585e-07,-2.2257573193786116e-07,1.8027516302906342e-07,-6.182264722123263e-08,8.470878955400338e-08,-1.9729179761941134e-08,1.768878320263973e-07,2.7251225400782565e-07,4.2719562573527635e-07,-6.575979508042283e-08,4.123648894359937e-08,5.000144384986122e-08
1 5,-2.4690228826828414e-07,-7.701642722078939e-07,1.0861527416351731e-07,-1.9379178768249787e-07,1.6694975369002591e-07,1.4827306130222096e-06,-4.0596750248255273e-07,-3.9062812758764497e-07,-3.0470264646558043e-07,-4.9503034918108786e-08,-5.490583749707378e-07,2.984706141741451e-07,-2.6025865645531668e-08,-3.228660979864098e-07,6.198435615883226e-09,-4.877340467171882e-07,4.1994153543136603e-07,2.9659004655461714e-05,-3.40110146068896e-08,-1.9637452543227462e-07,-4.9206321803326514e-08,-3.943129771530159e-08,-7.978374358385545e-07,1.7720593447581287e-07,1.1039075238569246e-08,6.599254868033293e-08,1.6116734829546703e-07,1.0080099513321499e-08,4.0676662280572374e-07,-1.9647966694541254e-07,-1.2045054356875177e-07,-1.516192295750129e-07,2.128944311322338e-07,1.3985767532998598e-07,3.1588654744913556e-09,7.664761848992802e-09,2.6240224192024227e-07,9.139670036448031e-08,3.2216124618357384e-07,-4.417746878153098e-08,-1.1994628344432135e-07,-2.9182855961540724e-07,2.1913644710513956e-08,6.545863925280935e-08,-7.7611932461317e-08,3.197671716541196e-08,2.2107632977336892e-07,-1.7650872286600485e-07,5.033780962603309e-08,4.8897877179256976e-08,1.7228422163512562e-07,1.5653215515276522e-07,-1.0329074972442424e-07,-2.8623790528482883e-07,1.3200753151124547e-07,1.0625552505793014e-07,-1.3186700128018265e-07,6.857951895539502e-08,1.947829411670997e-08,2.540478683855302e-07,3.54010083374459e-07,4.632770497876709e-08,-1.4861732536504727e-07,2.6553611345234796e-07,-3.825722754327704e-08,-2.968123705408052e-07,-2.543839460032841e-07,1.3848221172542007e-07,2.3894552518321315e-07,1.9202409910921123e-07,3.0134453465455304e-08,-1.897037056367012e-07,-1.3917437583376236e-07,1.314734818976226e-07,-1.237550885253021e-07,4.519217075166698e-08,-1.0156482112097467e-07,-2.0630283248530945e-07,9.993912766852547e-08,-1.5659445584899196e-07,-7.035957514555039e-10,1.1133179280943928e-07,3.069856228971368e-07,6.92672849083834e-08,3.0583013893932016e-07,1.8032811421921264e-07,2.86163129595789e-08,5.8766187700651455e-08,3.155653668837016e-07,6.005472098083664e-07,1.4304245253523876e-07,1.7542015442969878e-07
1 6,-6.521834134703108e-08,6.730302605680848e-08,-4.0214564718315555e-07,5.092661112459911e-08,9.634985272471805e-09,-4.2308585245717227e-07,1.4587903125513972e-06,6.153419122110317e-08,1.92348525493451e-07,7.922173738612807e-08,1.3802882278600114e-07,-3.069230935195081e-07,2.2250599071716835e-07,1.2354472752322313e-07,-2.1759668377875423e-07,3.9970034369034274e-07,-9.156611995038117e-08,-3.40110146068896e-08,2.9611783141088455e-05,2.970880507980656e-07,4.55800455890854e-08,-1.9123609143646032e-07,3.0081166941394836e-07,7.159752754887466e-09,1.3726402272019816e-07,-8.225290549155736e-08,-1.3735140652428355e-07,1.5237392282755343e-07,-2.0139302175937095e-07,4.1727677396591443e-07,6.605067361929245e-08,-3.4218976931940996e-07,9.9072260474578e-08,-1.3925352038025825e-07,1.3677259201416253e-07,5.9483260949222e-08,1.7180625336725796e-07,-3.3635018367759903e-07,-7.195759690154678e-08,3.078011468325487e-07,-2.836779811332131e-07,2.5005448315700653e-08,2.360409815211256e-07,2.6255443313395203e-07,-6.53972864146166e-08,8.270284760495666e-08,-1.2996187713169914e-08,4.324566849586277e-08,-1.8017431799253184e-07,-2.575593617267567e-08,2.088507331841803e-08,-3.1171131970051027e-07,-3.103534621922338e-07,3.709997994793552e-07,-1.002049954854429e-08,2.5172697954591707e-07,-1.4018922806838027e-07,-5.65261547331275e-08,-2.7822917978943053e-07,-2.5070221876127715e-07,1.353430227037416e-07,2.272925043883593e-07,1.9359452638256842e-07,3.852203499257277e-08,4.994939122724984e-08,1.8564716857941597e-08,2.805927702433613e-07,3.585286505681626e-07,3.6914183920282164e-08,-1.1390897185558277e-07,2.6256224997424474e-07,5.5766252751300376e-08,2.7752380086054114e-07,-1.2144259547222738e-07,-8.783896102901755e-08,1.8546517802242566e-07,1.485528144785377e-07,-1.2775209004926582e-07,1.1907772841863269e-07,-1.4507860362493658e-07,-2.2826705839791058e-07,2.99850949950637e-07,-1.256076368845498e-07,5.177262678889316e-09,2.3487136448225843e-07,-1.0017759426903116e-07,-4.45928363161451e-08,2.1910572330111132e-07,-2.8424780761033447e-07,-3.167778083910113e-07,-2.0066420277262462e-07,2.7456116061682572e-08
1 7,-2.1791827212218422e-08,-3.010856423700319e-07,1.6424992070923353e-08,-3.5037755485692e-07,2.520941333337074e-07,-3.78386620227045e-07,6.179781026929232e-08,1.4706325253993333e-06,1.791722443980342e-08,-1.5087961031211163e-07,-1.6971930541857876e-07,6.207130250305834e-08,-7.103205545565091e-09,2.754529807043937e-07,-3.439121276275161e-08,-7.796672134266166e-07,4.004866345365873e-07,-1.9637452543227462e-07,2.970880507980656e-07,2.9644868092067857e-05,2.9110358980956783e-07,-8.02001073286392e-07,1.3112179002482188e-07,4.51673089957624e-07,-2.376397119290153e-07,-2.5947526720901115e-08,-3.23876119372051e-08,1.727045931762933e-07,-1.38304339004681e-07,5.935335197758758e-08,4.413542785658246e-07,1.3403619087241995e-07,-5.7825901648598316e-08,-6.533531020358063e-08,-4.728238065541985e-08,-1.9037102643060396e-07,-1.837797305313572e-07,1.1037740501637244e-07,-9.90379582390591e-08,-2.7494953853111796e-07,3.09174014489725e-07,-2.764401239265803e-07,9.229633688086375e-09,1.981289178835863e-07,-1.073778210464964e-07,-2.681695513319626e-07,-3.0940033485434813e-07,2.052024240537925e-08,-2.0781500380242874e-08,-1.7347728563357685e-07,-3.707471652770584e-07,1.6659672856582146e-07,1.2583679613434524e-07,1.6306061653173257e-07,2.5442516300866606e-07,2.0767707411602614e-07,-4.424008480801554e-08,-1.2390444343855095e-07,-1.836344587944597e-07,-1.1465015920559303e-07,1.1832337592150778e-07,-1.4482255167063615e-07,4.7016761671990396e-08,-1.2776278243332155e-07,-1.6019583575086448e-07,4.473740506573835e-08,2.814773835236632e-07,-1.1666620155092675e-07,-9.418099277007341e-08,1.654484291087778e-07,1.696117433756291e-07,6.329547457931793e-09,2.595974827055229e-07,3.502152534706397e-07,7.550883720511118e-08,-1.0182768725598762e-07,2.900938473298264e-07,1.9014482872624837e-09,-8.942548617093892e-08,1.1100132798415025e-07,3.3834055324740884e-07,2.3561422753133467e-07,-9.362820549582749e-08,-1.5248322194411162e-07,3.6021879262271015e-08,6.438503818587202e-08,6.535236377056867e-08,-1.5950663228379623e-07,1.8476237584316966e-07,1.7456839185491742e-07,4.622343108991089e-08,2.561741036120015e-07
1 8,-2.8978395303244565e-08,-7.893241782905868e-08,1.298233596349674e-07,-1.790325839165516e-07,2.2751605342060362e-07,-2.749914149525803e-07,1.9524942629778506e-07,1.1248493036234396e-08,1.44069675770935e-06,3.532112317018634e-07,1.290264245196996e-08,5.2820440016630903e-08,2.1494793504374383e-08,8.755393610385655e-08,-1.3357448557941957e-07,-1.2707356682825338e-07,-1.256553462790749e-07,-4.9206321803326514e-08,4.55800455890854e-08,2.9110358980956783e-07,2.9609181787524284e-05,3.041285493639808e-07,-7.554456238969231e-08,-1.1917345830894224e-07,-2.3159068030618697e-08,-3.4903629989213356e-07,1.7875224276866704e-07,-1.0247485816481587e-08,-1.569008506948185e-07,-3.330128182846727e-07,1.0852946903084353e-07,4.2856213565071086e-07,-1.2034647039334497e-07,-1.7889276879601204e-07,2.406868290928976e-07,3.0151946287317267e-07,-6.194289970464172e-08,3.114780943778322e-07,-2.808363376285185e-07,2.155574697917983e-08,-2.836642816002237e-07,3.010209741247357e-07,-2.26200404983978e-07,1.950026408073749e-07,-2.470918502563996e-07,-2.3185091071536887e-07,-1.4359146835145597e-07,1.5671329319820273e-07,5.497427623208885e-09,-3.60750231217361e-07,-1.518131981268303e-07,9.668973627436923e-08,-6.331469408440516e-08,3.8661973315208806e-08,-7.56574546558048e-08,-2.415507815102336e-07,-3.082321097526629e-07,-1.8156277477720564e-07,-1.3659262513836347e-07,-2.078315717949041e-07,9.148808272856459e-08,-1.6121125181131384e-07,1.0735661775093583e-08,1.1166433525589793e-07,3.784418273479752e-08,-1.63984145060568e-07,-1.3227116423666394e-07,1.206215479131584e-07,-1.5962042151332189e-07,-2.2353479007336407e-07,3.1936278265842296e-07,4.6136037672855894e-08,1.2944708122729574e-08,-8.065394065324217e-08,1.2955106745876186e-07,3.481477980420064e-07,2.544572317391352e-07,2.5437062035172757e-07,3.5563977376193255e-07,5.925388030350452e-08,-1.416329145937791e-07,2.641701569595254e-07,1.2836956016730666e-07,-2.0579070087285945e-07,-1.3947059668832243e-07,5.154594692281612e-08,-3.477603776787283e-07,1.2221341794660425e-07,-3.8517868580945354e-08,8.195241990549499e-09,2.2470435415209973e-07,1.370748457966936e-07
1 9,3.200324216890658e-07,1.466531274446869e-06,2.499318586817793e-07,3.263868992762135e-07,8.367859369857249e-08,-3.741668293674939e-08,5.300448109453834e-08,-1.2277273950358845e-07,3.5295290559277636e-07,1.4951685981607341e-06,-1.8035562573512303e-07,-1.302656329856089e-07,6.166932411683047e-08,-2.7441568345350165e-07,-3.1093804619016383e-07,3.14500372568285e-07,-1.9548496980247692e-07,-3.943129771530159e-08,-1.9123609143646032e-07,-8.02001073286392e-07,3.041285493639808e-07,2.971922217202597e-05,-4.03774893236064e-07,-5.170593165807234e-07,4.935619017495876e-08,-4.234687692812985e-07,-3.9420468961184244e-08,-5.900906065954328e-08,2.0899882921085312e-07,1.321900103965084e-07,-4.65695111832212e-08,-1.502793340883334e-07,4.2787550270973683e-07,1.7891519001553616e-07,-1.542969473587898e-07,3.319737472884496e-07,3.507819959899971e-08,6.472287662334148e-08,3.504178704558215e-08,2.057211938601552e-07,1.426728851452879e-08,-2.166608315872527e-07,3.36427501538258e-07,1.7750368367099357e-07,4.1797959034932844e-07,-3.198299984033495e-07,-4.647828485874177e-07,1.650277612601474e-07,-2.7130050557692545e-07,1.5719010668024237e-07,1.0639645534966361e-07,-1.8962885035994405e-07,1.7064223051451985e-07,-5.999509138720068e-08,5.101974492224883e-08,-4.337034058067908e-08,-2.3151150758718412e-07,-1.1602134561414433e-07,-2.1257214659163936e-07,-1.383711948491649e-07,3.1044633413103543e-07,8.257276951977466e-08,3.0155742427848795e-07,1.7079590024710608e-07,2.879855597900064e-07,-1.4110931672674408e-07,-1.3538597811914852e-07,-1.5614609470906062e-07,8.940049282023883e-09,2.2729697656737286e-07,-8.26833448174108e-08,-1.5791998262496914e-10,5.879078346010244e-08,-9.517530065665765e-08,-1.5080207083893292e-07,4.5569796677553564e-08,6.429886000634386e-08,3.914451280979634e-08,1.4252694957027048e-07,-2.302182965805562e-07,-1.5745449113824627e-07,5.2156217823805696e-08,3.3852386145638005e-07,3.576967515489095e-08,-1.3991447484838396e-07,2.4075944063529464e-07,3.5874906421179535e-07,-1.6019057545527436e-07,-4.999181212867145e-07,-5.5220104852209425e-09,2.713995591803792e-08,1.0877849501342525e-07
