,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
10,-1.0901656616254294e-09,-5.361893308221927e-10,-1.6048383862545482e-09,1.0666365288194782e-09,-5.336065080552532e-10,-1.0459327598230773e-09,3.782712111194671e-09,5.437863064415118e-10,5.255227161372089e-10,-1.0981724836657696e-09,2.163663731429946e-06,2.7258207086850546e-09,3.2098076011658207e-09,1.0852254193473858e-09,-2.166115254446445e-09,-5.158536412330399e-10,-1.0801842884412846e-09,5.377325657842288e-10,1.0963344651934807e-09,1.1048445030748556e-09,2.1563235686128713e-09,-5.569122067665268e-10,4.273274809811886e-09,-1.0550694840961816e-09,1.6111121510359594e-09,-1.5967923628297367e-09,-5.247254092392154e-10,1.2053790866010264e-11,1.6031371476596658e-09,-2.14092489516751e-09,1.0830698246349485e-09,3.2071156032622186e-09,-1.6149943865529688e-09,-1.0674506966192755e-09,-8.773752416559958e-12,-5.365962138295163e-10,5.285973630762603e-10,5.314831256546786e-10,-3.1993168426054544e-09,5.490019132297723e-10,-1.5949582690806477e-09,-5.595860383275798e-10,-1.1792958919096544e-11,1.6212041226930165e-09,1.6161079256996675e-09,1.0730531853875924e-09,1.0840830578093706e-09,5.310143296417145e-10,-1.0990889634116426e-09,-2.1417825390422727e-09,1.602312612896213e-11,5.415776407157494e-10,-4.305776799107696e-09,-2.1607407237761866e-09,-1.617977482370673e-09,-5.552422839297565e-10,-2.704195841667619e-09,5.251675665192668e-10,-1.6050839307312667e-09,1.6371798218444333e-11,-2.7198145259292304e-09,-2.698700336477685e-09,-2.1663039789929454e-09,-2.3679605183858767e-11,3.204175605836881e-09,1.0932543734723054e-09,5.708483399487604e-10,-4.282943912935524e-09,-2.183846004378876e-09,-5.470934096550798e-10,-1.6145926308409265e-09,6.930012899343413e-12,5.408888822430063e-10,-5.478482851674487e-12,-1.0868056698030934e-09,-1.6196862744816509e-09,2.6682106258788302e-09,5.356839987468176e-10,2.158072804939235e-09,1.4255791645073475e-11,5.450294942248056e-10,1.6326407264959453e-09,3.770043207159023e-09,2.7127313352070427e-09,1.0673983619746546e-09,1.0814163032956694e-09,-5.358730563926098e-09,5.347889808121045e-10,-1.598410330390922e-09,1.603227706476563e-09,-5.591097076751267e-10,-1.0761401513262669e-09
11,-5.383568948864008e-09,-3.769005223210902e-09,-5.392541883351153e-10,-1.1040036245761268e-09,-5.068524719741315e-10,1.1131538191568762e-09,3.800874520086635e-09,-2.6413847126342815e-09,-1.6420674370755981e-09,-2.1947986122601785e-09,2.7258207086850546e-09,2.1636811401599506e-06,2.1579983209737402e-09,1.6334950003612095e-11,-2.1504730222302482e-09,-1.6068597857312212e-09,8.88916587306571e-12,1.6320296130031875e-09,3.488839730178084e-11,1.090075708812422e-09,1.0642004902490546e-09,-2.6987153661982943e-09,-1.0504968403755198e-09,4.292111562937338e-09,1.6134609684475637e-09,5.194269089102883e-10,5.451703028193063e-10,3.2153056416495844e-09,5.407751176532276e-10,-3.212789907944176e-09,1.1044665741880033e-09,2.1468892105297606e-09,5.374144949207173e-10,-4.026723626459563e-12,-1.0765421428472703e-09,-5.45205873174084e-10,5.350899463385678e-10,5.622715163796993e-10,1.1033981541086993e-09,5.714535110481596e-10,1.6027663763589299e-09,-2.7102223884123892e-09,-1.1084359249271544e-09,1.6223340318972056e-09,1.6450455666991942e-09,2.135528341070883e-09,4.618971864280313e-12,5.053019950854505e-10,1.0392091041886208e-09,1.0602041914166355e-09,2.1834936476151847e-09,-5.077456570964837e-10,-2.171589334399085e-09,-4.299661534231546e-09,-2.697393332683266e-09,5.262061650888014e-10,-2.7128781676578627e-09,-5.340215871696947e-10,5.612391589989581e-10,1.0929445528334982e-09,-2.7009195531101016e-09,-2.7329117999343462e-09,-1.0881843749471982e-09,1.0779043534737221e-09,-2.1375497805621248e-11,1.0829094708690217e-09,3.781685414124731e-09,-2.169996818065259e-09,-4.307847823621915e-09,5.42810617197204e-10,-2.7110028527134356e-09,-1.058760943144613e-09,5.357309039707193e-10,-1.076566674494627e-09,-2.65002744534165e-11,5.082085755305207e-10,5.250975382397428e-10,-5.492330156429859e-10,5.7442990786988685e-12,2.1626212638842486e-09,1.6168426434694057e-09,2.6897035694800362e-09,2.6993075865724043e-09,3.794336866444306e-09,-1.0648085433597546e-09,1.0889072143087463e-09,-1.097549938184587e-09,1.5928429908360256e-09,-5.594540149356693e-10,5.280562808034063e-10,-1.6237174758040674e-09,-1.0878244640645983e-09
12,5.332642443548567e-10,-2.1588794498256875e-09,-2.1418590893715547e-09,1.6203262616928415e-09,1.0794888948730672e-09,-1.6126764529720252e-09,-1.8319324851399558e-11,-5.003880382002515e-13,-2.1493244671872274e-09,1.5964964564381017e-09,3.2098076011658207e-09,2.1579983209737402e-09,2.163680436913962e-06,5.404279419651042e-10,5.333439268551056e-10,-1.0727906684954857e-09,1.6302780506324462e-09,1.080046087184032e-09,5.389087996588446e-10,-5.3122089761328e-10,-3.772689892470359e-09,-1.0839458992739167e-09,1.596968522924625e-09,1.6172870463639535e-09,4.283026673807756e-09,1.0737183471602947e-09,-7.280411626600093e-13,-5.333031539485801e-10,1.0820590981526158e-09,5.373650314102434e-10,-1.6047124754919492e-09,4.820070699472491e-09,1.078023782330483e-09,-5.325770335490974e-10,-5.197799531868969e-10,-1.0815724996891112e-09,2.154272069122592e-09,-1.0849003126296113e-09,-5.413920596416592e-10,-2.1317473801715417e-09,1.0631543053393908e-09,-7.707665702255332e-12,1.6116576811620347e-09,1.0878212260918038e-09,2.140793742208516e-09,1.630973721377923e-09,-2.685757972898976e-09,-9.581714989697002e-12,-5.250543123104824e-10,1.6185655069587243e-09,-2.6824833002190753e-09,-1.059470276185563e-09,-1.6097181086647842e-09,-2.69880575239378e-09,-4.28621544029401e-09,-1.0668781803238233e-09,1.8936313780063086e-11,1.1265923446733873e-11,-3.687094021616671e-12,-1.619956749378652e-09,-2.1387835304603766e-09,-1.0765497941268883e-09,-2.6825234213505182e-09,1.6119898410841069e-09,-5.395753879030958e-10,-5.453330693821327e-10,-2.1438926646357447e-09,-5.530730319751802e-10,5.269727593345348e-10,-4.3034801409347214e-09,-1.0906290769983727e-09,-5.619649032685711e-10,-1.0658385908755794e-09,-1.6364261941635632e-09,5.197039082701337e-10,-1.9107196196243517e-11,-4.306718956510932e-09,1.0738287410248575e-09,5.383102322207333e-10,1.6306406936351726e-09,2.152462811385071e-09,3.2123881611274984e-09,1.0890298558413655e-09,-1.0628171723020443e-09,3.7723377697255675e-09,3.766208397390333e-09,1.6148997881027934e-09,-1.0694551776930923e-09,-1.0730548029894283e-09,-5.350510443280699e-09,-1.0665856547325637e-09,-1.6220247260111789e-09
13,-1.6243963337680278e-09,1.0740192258118159e-09,3.21642631994117e-09,-5.424470078348719e-10,-8.3404576785196e-12,-1.6117454898905137e-09,1.1140448626212654e-09,8.202844167975045e-12,1.045236801454708e-09,-5.517510734698112e-10,1.0852254193473858e-09,1.6334950003612095e-11,5.404279419651042e-10,2.163671064379427e-06,5.307489835104141e-10,1.618050152415943e-11,-2.702045305429498e-09,-4.300015624390264e-09,5.580857567542903e-10,5.502298756191037e-10,5.356815825480082e-10,-4.720911624653417e-12,-1.5907392022715258e-09,5.250221889369989e-10,1.0874196996887843e-09,4.2918089042446235e-09,-1.0461650238501528e-09,-5.304776573639696e-10,-2.1397380124820186e-09,5.408336542184154e-10,-5.329884194229347e-10,-1.6161131170595544e-09,-2.1575881270013743e-09,5.158633474674712e-10,5.227454868179384e-10,2.1458885945681426e-09,-1.0680311145056911e-09,-7.030071966708895e-12,-5.247651994785831e-10,1.0854310619438432e-09,1.0823454109623284e-09,1.0687939676659958e-09,1.5942657045153885e-09,1.0852953648408812e-09,-2.495142488701019e-12,-2.6895157798027743e-09,1.61582153865038e-09,-1.081677155719491e-09,-5.542755228531647e-10,-1.6332503068405732e-09,-5.29789694338586e-10,2.1485910651725995e-09,-5.313039597151928e-10,5.450111250618944e-10,-1.0537104436698178e-09,-4.286655232114259e-09,-1.0671735562815515e-09,-2.1514553774015817e-09,-1.0910538358628721e-09,-1.599300551888718e-09,-1.3087538696224169e-11,1.0885804323045796e-09,1.6077534286924941e-09,-2.6890892773529306e-09,5.465066896541261e-10,1.6438657201646917e-09,1.0871318342030216e-09,-1.6168651474856562e-09,-2.7161061431752046e-09,-1.0977255124883613e-09,-4.2719359917946334e-09,2.6941374276488552e-09,1.0760556111234215e-09,2.688545273106824e-09,5.263632947740621e-10,-4.28985220052101e-09,-2.8198188025149374e-13,-2.1644819505383235e-09,1.6452803407826646e-09,2.6917608360046e-09,3.2254176184777515e-09,2.160724583484098e-09,1.0812017474850447e-09,1.099331896778967e-09,3.753355107295084e-09,3.758532071958884e-09,-5.599817561401234e-10,-1.0856406513053332e-09,-1.0702338618035647e-09,-1.086574995138714e-09,-5.367355005107653e-09,5.300794336033601e-10
1 2,1.6370047070600778e-09,-1.0542718686963797e-09,4.307582763976589e-09,-2.655494352964575e-09,-3.2505066509411106e-09,-3.757451118974258e-09,-1.1035741230929872e-09,-2.182415990180531e-09,1.0782350756992493e-09,5.739976666530537e-10,-2.166115254446445e-09,-2.1504730222302482e-09,5.333439268551056e-10,5.307489835104141e-10,2.1636542403275817e-06,-3.2145855208375366e-09,-2.674046571049032e-09,1.0389975462190125e-09,-5.397805617373143e-10,-2.7045059183629027e-09,-5.507328680584113e-10,1.905975283470961e-11,-1.6189321918228657e-09,-5.545337776746645e-10,-2.1397651860374527e-09,3.211276008836158e-09,1.0688934780380076e-09,5.210357191779664e-10,-9.56575135952426e-12,5.04196903436486e-10,-5.547233548323675e-10,5.254109381850378e-10,1.1026154181198755e-09,-5.464643844355176e-10,-3.760143989815371e-09,-2.1179100059957233e-09,1.0715399231093995e-09,-2.1645180922115532e-09,5.099287135076285e-10,2.126613140971639e-09,-1.099415836737535e-11,2.980733422591977e-11,-5.24008488609884e-10,1.0682182702762692e-09,1.0679041104527984e-09,-1.5867873445725117e-09,-1.617648195549818e-09,1.0780125333379496e-09,1.6435994307796993e-09,2.688165506561545e-09,-5.521935576339995e-10,1.0384373063729398e-09,5.544717467432659e-10,2.687750416617322e-09,-1.0805255516227683e-09,2.153392238620887e-09,2.161068011497999e-09,-1.0451675196365132e-09,1.908441509800365e-12,5.246579930734761e-10,2.153366097618696e-09,2.1439200554702118e-09,5.422802290500352e-10,2.677569499836683e-09,1.6207521654992749e-09,-3.766899052358906e-09,-3.2465772471296884e-09,5.388074206693015e-10,5.566118828667499e-10,3.471060956429271e-12,1.0742136075573823e-09,-5.425984644012973e-10,-3.222693765521144e-09,5.352132080417922e-10,1.622817381328722e-09,-1.0735414492359474e-09,-1.0694525959655714e-09,2.02536317661175e-11,1.5985100269869876e-09,-5.254254228965201e-10,2.156162286696465e-09,-1.0905379382038802e-09,-3.044934671989386e-11,-1.0926420772896036e-09,1.6103755896890915e-09,-5.382412554053912e-10,3.78600489695373e-09,1.0829736909539327e-09,-1.0746132425464669e-09,1.0321166157577575e-11,1.0353610075645649e-11,1.6185479545295496e-09
1 3,1.0690470078033456e-09,1.606835226417852e-09,-2.6842343019520715e-09,4.295509369335434e-09,5.380288881909967e-10,-1.0833669442853959e-09,5.41919084295374e-10,5.63637563345361e-10,-1.5818168607753456e-09,-3.214955783187427e-09,-5.158536412330399e-10,-1.6068597857312212e-09,-1.0727906684954857e-09,1.618050152415943e-11,-3.2145855208375366e-09,2.1636253345778253e-06,-2.9551797556012093e-12,-3.731197717619256e-09,1.020705028431434e-12,1.089888480712548e-09,2.142642811218097e-09,-5.545695355338523e-10,1.070196536777789e-09,-1.07326707702607e-09,1.5898650478839598e-09,-5.162809199473354e-10,1.5799069789008465e-09,-2.139241954691161e-09,5.354608530809324e-10,2.1596004731102674e-09,2.688957404195445e-13,6.323195200627351e-13,-5.558429277633694e-10,1.0764651048232428e-09,1.0813240261339236e-09,-1.585166902829157e-09,-1.5983861565169639e-09,5.24847900970866e-10,-1.8724957426109696e-12,5.136899538237982e-10,-5.22202507102118e-10,5.508357357764731e-10,1.0787287727284333e-09,-5.471027866336705e-10,-3.750321515577218e-09,-2.156335766426733e-09,1.0744134570302435e-09,1.6275772981215922e-09,-1.0849758166175953e-09,-1.087694414634545e-09,1.0641588040162003e-09,-5.317322368915015e-10,-4.027311711088404e-12,1.0722416212497762e-09,1.6052773803707725e-09,-2.6810039953205555e-09,-1.610614618981651e-09,5.315056992215691e-10,-1.6255240036325525e-09,-2.144668112194755e-09,-1.6138115569379523e-09,1.6116420871168895e-09,1.3446317068292588e-11,1.0566728498106272e-09,-8.158964296825335e-13,7.199853552289534e-12,1.6042716479981228e-09,2.1405953290074824e-09,1.0567177591624254e-09,5.353966365122814e-10,5.424507702576886e-10,1.6315106649327243e-11,-1.5860443429496205e-09,-1.0605080286486235e-09,1.0519184748874294e-09,-1.5878171506995834e-09,1.6196579866320106e-09,5.243775987090462e-10,-1.0652516016332875e-09,-2.151157322111637e-09,-1.6147520055818742e-09,2.690439338967758e-09,5.349908033659444e-10,2.668825152279005e-09,1.0632067575467293e-09,2.127678155875142e-09,-1.6724254131151168e-11,-5.306808367192492e-10,5.455671646353227e-10,1.612670504644862e-09,-1.6105992227241831e-09,-2.152145637776544e-09
1 4,5.269402598945978e-10,-4.280618617712362e-09,-3.2425012604173963e-09,5.431394205366569e-10,4.303840126778528e-09,1.6042353629947766e-09,-4.2817597758113226e-09,1.0756918701843298e-09,-2.1546461767473167e-09,5.234723349244744e-10,-1.0801842884412846e-09,8.88916587306571e-12,1.6302780506324462e-09,-2.702045305429498e-09,-2.674046571049032e-09,-2.9551797556012093e-12,2.163657351393779e-06,2.166919871430964e-09,-1.6157616395037132e-09,2.658080207652075e-09,-3.761996971826348e-09,-2.1431047055476493e-09,-5.480524624922955e-10,-5.07580576738126e-10,1.0692096356196151e-09,-1.725723682002696e-11,-2.1488978600763813e-09,1.6118054200406062e-09,1.0906133830686087e-09,1.6240084970499286e-09,2.686211690813857e-09,-5.205176172008441e-10,1.0760666486175816e-09,5.383513399664983e-10,2.6769720725407353e-09,-1.0815891744432623e-09,2.1458652731473515e-09,1.0706203047682765e-09,1.6235866903104623e-09,-1.0894154012232675e-09,-1.0753924213229217e-09,1.059870465429106e-09,-5.302522313865362e-10,-8.473757509762854e-12,1.0751841111152865e-09,1.6099193777784928e-09,-2.6942238652599332e-09,-2.11205763920108e-12,5.202974901108676e-10,-5.126006480105763e-10,5.535735075579679e-10,1.0770526371716562e-09,-5.378967043077365e-10,-3.7697846576932496e-09,-2.1583236921138635e-09,1.086629349229322e-09,-1.0510946995210574e-09,2.145550929895788e-09,1.0938963780019871e-09,-1.6071356008527003e-09,-1.0679860196362047e-09,-2.159117407856246e-09,-5.535275474786329e-10,1.6395979142304877e-09,-1.6465615676796057e-09,-5.581345362508813e-10,-1.0655323275440668e-09,1.6068236607617041e-09,2.7028265396037835e-09,1.079643528864826e-09,-1.652133849226886e-11,-1.6117630179968275e-09,-1.0541713232547694e-09,-2.71268012646913e-09,-5.489251354976318e-10,3.2285447533479834e-12,-2.140684809321509e-09,-2.1313926783644e-09,-3.767651109959899e-09,-5.304159571603762e-10,-1.0868860616899482e-09,-2.130512588797899e-09,-2.1385286341452923e-09,-1.6416723287647494e-11,1.5965879297189956e-09,-5.258515423575199e-10,1.6329720562592282e-09,1.1961067586490925e-11,-1.2800566714685842e-11,-7.605387965623461e-12,1.1679464551690809e-11,-1.6242321112720563e-09
1 5,-9.360732005868114e-12,-2.6949300642938972e-09,-3.764095070645613e-09,-1.0773181265771513e-09,1.612499760821073e-09,4.293330181473992e-09,5.282106387394302e-10,1.6006370193356906e-09,5.256168126450017e-10,-1.668143949737142e-11,5.377325657842288e-10,1.6320296130031875e-09,1.080046087184032e-09,-4.300015624390264e-09,1.0389975462190125e-09,-3.731197717619256e-09,2.166919871430964e-09,2.163657690323939e-06,1.0697813623464654e-09,1.0756532937558848e-09,-1.076271178907757e-09,-5.540935159308475e-10,-1.0623757072908362e-09,1.0944232327492081e-09,-1.6077485982197224e-09,-1.6280995347927035e-09,5.433564845689805e-10,1.079476226045724e-09,1.615425675567683e-09,2.134874480007356e-09,-1.0462676353420469e-09,1.23424767829226e-11,5.376442613629468e-10,2.1486640177487825e-09,2.1507545062216154e-09,5.236615277405601e-10,2.674103817909036e-09,1.6222792750022688e-09,1.0779868274568628e-09,-1.6035676457065146e-09,5.280195815433904e-10,-1.6334636825551747e-09,-2.144054394512176e-09,-1.6047186257625894e-09,1.6175591085049652e-09,1.5970670671734983e-11,1.0528061732924875e-09,5.163033188021466e-10,-1.0646328406205783e-09,2.146486515615149e-09,1.0775355993741033e-09,-1.6034559380163126e-09,-1.080535532800412e-09,-2.1642581944303394e-09,-5.520496665190468e-10,1.60583182670347e-09,5.198637341378346e-10,-5.216638712155286e-10,5.657713431924908e-10,1.0878870190672068e-09,-5.455942882925122e-10,-3.7732499572370945e-09,-2.14819975218578e-09,1.0942931242904657e-09,-2.1579094653296534e-09,-3.2131315885596042e-09,1.619212819089463e-09,-2.140304220448762e-09,-1.0597946493804795e-09,-5.321849702110205e-10,-5.483318102711839e-10,-2.154506431047536e-09,-2.6575544252515315e-09,-2.173684935319955e-09,-2.154521349637932e-09,5.369900008329404e-10,-2.6831187180648364e-09,2.673918633304064e-09,-1.0854067075247283e-09,4.833902911775285e-12,-2.6730032812722765e-09,-5.312031542399017e-10,3.748109223633746e-09,1.618085634214673e-09,-1.064027743364365e-09,-4.677181377196748e-12,1.0755363378022827e-09,1.6020128306567274e-09,5.247835964712535e-10,1.6041332637910568e-09,2.684551239034843e-09,1.0521474905276985e-09
1 6,4.976673348337264e-10,-4.307589047466638e-09,-1.0805574149439132e-09,5.376186235464815e-10,-4.288170721388312e-09,5.358334248636109e-10,4.301747362520947e-09,2.1632330062681736e-09,1.0873190659948423e-09,-1.6210206080492516e-09,1.0963344651934807e-09,3.488839730178084e-11,5.389087996588446e-10,5.580857567542903e-10,-5.397805617373143e-10,1.020705028431434e-12,-1.6157616395037132e-09,1.0697813623464654e-09,2.163678567097965e-06,1.626978205844656e-09,-2.6615256719860705e-09,-4.300522403730601e-09,3.7653445025131856e-09,3.774341424731069e-09,1.201053058846972e-12,1.0903388807940919e-09,2.1543880136472226e-09,1.6214303876962508e-09,2.1582222867299487e-09,1.6293330003442868e-09,1.61571406830582e-09,-3.7500081452755155e-09,-3.2502895067683402e-09,5.547634197380409e-10,5.500040768728741e-10,7.088971972316054e-12,1.051981972791191e-09,-1.0689194063986175e-09,-1.6056601554217754e-09,1.0676951031420872e-09,2.1487426669736352e-11,-7.760323047492862e-12,1.6205478228110916e-09,2.127967193903942e-09,1.0581130426339396e-09,5.203734020151793e-10,5.496795515431468e-10,-1.0715561060672657e-09,5.40582392035878e-10,-1.6455411718078178e-09,-5.366948475124895e-10,-1.0668370549874798e-09,1.6088363478166238e-09,2.690498375449341e-09,1.0672233444772525e-09,-1.430279042181729e-11,-2.1168986008036967e-11,-2.1679608919243224e-09,-3.2376695435228965e-09,1.6063967916529181e-09,-2.1565154978235155e-09,-1.060106972055429e-09,-5.229782276395421e-10,-5.392332534397096e-10,-5.334754781825918e-10,5.521463244586456e-10,1.0962415468394206e-09,-5.57064784048971e-10,-3.777936392625978e-09,-2.164957618050385e-09,1.0702973818516593e-09,2.6883319233817764e-09,2.0601819518963334e-11,2.6666555360960516e-09,-3.754668581436755e-09,-4.8522200885392496e-12,2.4691101381259e-12,3.2000839155988177e-09,1.6160142203065003e-09,5.280946476674452e-10,3.2365698595488564e-09,2.2701980865979208e-11,3.2075630922736153e-11,4.3072970364082865e-09,5.561780998120915e-10,5.432363419209648e-10,-5.635927813199286e-10,-1.084128461787711e-09,3.2265384865232296e-09,-1.0712837295875203e-09,-1.0800743822212379e-09,5.262618103455093e-10
1 7,-5.395717569448912e-10,-1.5410458092307843e-13,-2.1652784088359285e-09,5.514711568166211e-10,1.0753341290352103e-09,1.6027827458783592e-09,2.1776347348548238e-09,4.305657326504978e-09,-8.729084293935538e-12,4.891063003634172e-10,1.1048445030748556e-09,1.090075708812422e-09,-5.3122089761328e-10,5.502298756191037e-10,-2.7045059183629027e-09,1.089888480712548e-09,2.658080207652075e-09,1.0756532937558848e-09,1.626978205844656e-09,2.163645688226143e-06,-5.177810522191344e-10,-3.2242609004733637e-09,5.422176605891954e-10,-2.6555611977045186e-09,-1.2011904059513858e-11,1.0940186842012435e-11,-6.534038624841632e-12,2.669475771260797e-09,-1.0616786944091865e-09,1.6115212047769221e-09,1.605536014398593e-09,-5.348779759725982e-10,-3.2275140781550573e-09,5.341402095587079e-10,1.6082148205179273e-09,-1.0741507669908112e-09,-1.05584591308177e-09,-1.0619935338442917e-09,5.485153916132636e-10,1.4498970520220194e-11,1.0829058808892733e-09,-5.395580730418001e-12,-1.6049206853772133e-09,-1.0623273789975153e-09,1.0635908433384764e-09,-1.6093802145221248e-09,1.6219004666636108e-09,2.152168045605301e-09,-1.6420223970701716e-09,4.98110911455875e-10,-1.5800601781372281e-09,-1.0459350319744594e-09,-2.695714071832913e-09,-5.507229211963828e-10,3.720977742453673e-12,-2.1523373861247058e-09,-2.1757933234259433e-09,-1.3487647341940215e-11,-2.136971106576155e-09,-2.6565833757896293e-09,-2.166182223085285e-09,-2.1491270458934336e-09,5.231828181413962e-10,-2.6876114717387776e-09,5.1534809052763e-10,2.6879140298274907e-09,3.23006034332769e-11,2.6686246234218813e-09,-3.761693301937503e-09,-7.60577264095584e-12,-1.1268926944668392e-11,5.647977521929021e-10,1.0841523948980552e-09,-5.30397682795085e-10,-3.769214018236265e-09,-2.135475435662432e-09,1.079127375844945e-09,-1.0656011440329197e-09,1.6030151632741472e-09,-5.366925261274751e-10,-1.1730030474706306e-11,4.30105979719051e-09,1.0944145831637657e-09,2.1681893123962944e-09,-1.6013172658759091e-09,-5.22050905114339e-10,-5.6068006348957e-10,1.0662667694090402e-09,9.506779887763256e-12,2.150500496904494e-09,-1.0965928074478245e-09,-1.6390797446218144e-09
1 8,5.434912322584892e-10,2.163586168031044e-09,1.0693353986043589e-09,-1.5970272082565181e-09,-2.163637774022064e-09,5.370318421317236e-10,1.0914066552118115e-09,-7.301303847999615e-12,4.299019248608175e-09,-5.256490553275184e-10,2.1563235686128713e-09,1.0642004902490546e-09,-3.772689892470359e-09,5.356815825480082e-10,-5.507328680584113e-10,2.142642811218097e-09,-3.761996971826348e-09,-1.076271178907757e-09,-2.6615256719860705e-09,-5.177810522191344e-10,2.1636688758230916e-06,3.207597523831279e-09,5.489554251531558e-10,-1.6215912959792467e-09,-2.147223914618923e-09,1.057467639685588e-09,-8.789839366363261e-12,-5.28456575593136e-10,-1.1624983264523106e-11,-3.753154476299736e-09,-5.290314841624586e-10,1.5929269069965964e-09,-4.098404716035856e-12,1.6106735013573398e-09,-5.4589605409899e-10,2.1538880821967564e-09,-1.083469610822794e-09,1.0773864859079307e-09,-1.6109683810324094e-09,4.2699657517271255e-12,4.521047418714539e-12,1.0691012277552786e-09,5.221085895949345e-10,-1.0703437699937642e-09,-2.131778297960384e-09,-1.6109247353013394e-09,2.693698824190457e-09,1.0948170210917054e-09,-5.4163911642545e-10,-1.6096474253021214e-09,5.360589831896646e-10,-2.146876088493978e-09,-3.759483658266286e-09,-5.11756001045533e-10,-1.0645057430878385e-09,-2.134100183202285e-09,-3.2379029871152957e-09,-2.1481287536301683e-09,1.973014779868474e-12,2.681222930336674e-09,-1.0887740939774634e-09,-4.987157175811077e-12,-2.6608416088818975e-09,-5.517268297949809e-10,2.6908792998158153e-09,5.389258208259624e-10,3.2036472139443454e-09,1.6160082497364486e-09,5.263603464818214e-10,3.2305094584899606e-09,1.9158478034445806e-11,-5.093525421093052e-10,-1.0737722574151584e-09,1.619485630857421e-09,-5.293515541819723e-10,-3.704105544070191e-12,4.319462053957345e-09,1.0723160183100033e-09,-5.234637618304787e-10,-3.77028997747164e-09,-2.1518199525814906e-09,1.0722135503532583e-09,-1.6901901638216587e-12,2.134401492314367e-09,-2.7025351252260004e-09,-2.6863313060299657e-09,-2.682056151942662e-09,1.1460907951066277e-11,9.019116786267915e-12,2.17925525658389e-09,-5.927159947590717e-12,5.500654967153926e-10
1 9,1.0953249982349151e-09,3.769540355809704e-09,5.568303628108542e-10,-3.2213164897046883e-09,5.384356483899577e-10,-1.730362840529399e-11,-1.6379074649762853e-09,5.087311841958113e-10,-5.263621557103414e-10,4.299006671340456e-09,-5.569122067665268e-10,-2.6987153661982943e-09,-1.0839458992739167e-09,-4.720911624653417e-12,1.905975283470961e-11,-5.545695355338523e-10,-2.1431047055476493e-09,-5.540935159308475e-10,-4.300522403730601e-09,-3.2242609004733637e-09,3.207597523831279e-09,2.1636646132499145e-06,-1.0713475680573952e-09,-2.153514695574199e-09,1.5924747912600976e-09,-5.423528994343989e-10,-5.551083522460076e-10,1.0608711032836182e-09,5.156987179114937e-10,-3.2284163123728894e-09,-3.222634062530389e-09,2.40238864081316e-12,1.629301196616082e-09,-9.999255776156252e-12,-1.075002084518444e-09,1.599409670114479e-09,-5.312665742469924e-10,-5.328453671257994e-10,-2.1421397301737295e-09,1.6062517110342552e-09,-1.6052713224087237e-09,5.398525197124526e-10,1.05369825642744e-09,5.402299263014067e-10,2.6775557164996686e-09,1.0792027154604507e-09,2.137112245474639e-09,-1.6130408151059284e-09,-1.067198638474425e-09,-1.0465435602516492e-09,-2.15539773874398e-09,5.268371272435684e-10,-2.137533397221515e-09,-1.3910037754703425e-13,1.6195945544325013e-09,-5.194029622880891e-10,1.622989007190733e-09,-2.6580453690404194e-09,2.6904219813662542e-09,7.057700324566179e-13,3.766767356470519e-09,1.6282060261498324e-09,-1.071514476741231e-09,-1.6644797832771152e-11,1.6898947487299825e-11,3.208448744850963e-09,5.101207581655909e-10,2.3706960193881792e-11,4.299928414428006e-09,5.434862590068834e-10,5.388044287499412e-10,-1.0681501683509392e-09,-5.340850705122645e-10,1.0744763759893027e-09,2.155460998054203e-09,-1.5882184481224607e-09,-5.30126130279626e-10,5.302065719973661e-10,1.4458591667770897e-11,2.125566820463779e-09,-2.6872715455485396e-09,-2.6879475714603135e-09,-5.558460557484382e-10,-3.7775940316150205e-09,-2.1563905074196968e-09,1.0593164760215082e-09,1.0708330643295455e-09,-5.425966189656143e-10,5.258848289766366e-10,5.327729368873643e-10,1.6133540941184163e-09,2.1628002211933906e-09
